BANKNIFTY21JUNFUT,2021-06-29,10:29:00,35602.15,35602.15,35602.15,35602.15,0
BANKNIFTY21JUNFUT,2021-06-29,10:30:00,35602.15,35602.15,35591.0,35591.0,50
BANKNIFTY21JUNFUT,2021-06-29,10:31:00,35591.0,35600.0,35591.0,35600.0,25
BANKNIFTY21JUNFUT,2021-06-29,10:32:00,35600.0,35600.0,35600.0,35600.0,0
BANKNIFTY21JUNFUT,2021-06-29,10:33:00,35600.0,35600.0,35600.0,35600.0,0
BANKNIFTY21JUNFUT,2021-06-29,10:34:00,35600.0,35600.0,35600.0,35600.0,0
BANKNIFTY21JUNFUT,2021-06-29,10:35:00,35600.0,35615.55,35600.0,35615.55,25
BANKNIFTY21JUNFUT,2021-06-29,10:36:00,35615.55,35615.55,35615.55,35615.55,0
BANKNIFTY21JUNFUT,2021-06-29,10:37:00,35615.55,35615.55,35615.55,35615.55,25
BANKNIFTY21JUNFUT,2021-06-29,10:38:00,35615.55,35615.55,35615.55,35615.55,0
BANKNIFTY21JUNFUT,2021-06-29,10:39:00,35615.55,35615.55,35592.0,35592.0,250
BANKNIFTY21JUNFUT,2021-06-29,10:40:00,35592.0,35592.0,35575.0,35575.0,50
BANKNIFTY21JUNFUT,2021-06-29,10:41:00,35575.0,35577.75,35570.0,35577.75,50
BANKNIFTY21JUNFUT,2021-06-29,10:42:00,35577.75,35577.75,35577.75,35577.75,0
BANKNIFTY21JUNFUT,2021-06-29,10:43:00,35577.75,35577.75,35577.75,35577.75,0
BANKNIFTY21JUNFUT,2021-06-29,10:44:00,35577.75,35577.75,35577.75,35577.75,0
BANKNIFTY21JUNFUT,2021-06-29,10:45:00,35577.75,35577.75,35550.0,35558.7,225
BANKNIFTY21JUNFUT,2021-06-29,10:46:00,35558.7,35558.7,35558.7,35558.7,0
BANKNIFTY21JUNFUT,2021-06-29,10:47:00,35558.7,35572.05,35558.7,35572.05,25
BANKNIFTY21JUNFUT,2021-06-29,10:48:00,35572.05,35572.05,35572.05,35572.05,0
BANKNIFTY21JUNFUT,2021-06-29,10:49:00,35572.05,35572.05,35572.05,35572.05,0
BANKNIFTY21JUNFUT,2021-06-29,10:50:00,35572.05,35580.0,35572.05,35580.0,25
BANKNIFTY21JUNFUT,2021-06-29,10:51:00,35580.0,35583.45,35580.0,35583.45,25
BANKNIFTY21JUNFUT,2021-06-29,10:52:00,35583.45,35583.45,35583.45,35583.45,0
BANKNIFTY21JUNFUT,2021-06-29,10:53:00,35583.45,35583.45,35583.45,35583.45,0
BANKNIFTY21JUNFUT,2021-06-29,10:54:00,35583.45,35583.45,35583.45,35583.45,0
BANKNIFTY21JUNFUT,2021-06-29,10:55:00,35583.45,35583.45,35583.45,35583.45,0
BANKNIFTY21JUNFUT,2021-06-29,10:56:00,35583.45,35583.45,35583.45,35583.45,0
BANKNIFTY21JUNFUT,2021-06-29,10:57:00,35583.45,35583.45,35583.45,35583.45,0
BANKNIFTY21JUNFUT,2021-06-29,10:58:00,35583.45,35583.45,35583.45,35583.45,0
BANKNIFTY21JUNFUT,2021-06-29,10:59:00,35583.45,35583.45,35583.45,35583.45,0
BANKNIFTY21JUNFUT,2021-06-29,11:00:00,35583.45,35583.45,35555.7,35576.4,75
BANKNIFTY21JUNFUT,2021-06-29,11:01:00,35576.4,35593.95,35576.4,35593.95,25
BANKNIFTY21JUNFUT,2021-06-29,11:02:00,35593.95,35596.25,35589.95,35596.25,50
BANKNIFTY21JUNFUT,2021-06-29,11:03:00,35596.25,35596.25,35588.25,35588.25,75
BANKNIFTY21JUNFUT,2021-06-29,11:04:00,35588.25,35588.25,35588.25,35588.25,0
BANKNIFTY21JUNFUT,2021-06-29,11:05:00,35588.25,35588.25,35588.25,35588.25,0
BANKNIFTY21JUNFUT,2021-06-29,11:06:00,35588.25,35588.25,35588.15,35588.15,25
BANKNIFTY21JUNFUT,2021-06-29,11:07:00,35588.15,35588.15,35584.1,35584.1,25
BANKNIFTY21JUNFUT,2021-06-29,11:08:00,35584.1,35584.1,35584.1,35584.1,0
BANKNIFTY21JUNFUT,2021-06-29,11:09:00,35584.1,35584.1,35584.1,35584.1,0
BANKNIFTY21JUNFUT,2021-06-29,11:10:00,35584.1,35593.55,35584.1,35593.55,25
BANKNIFTY21JUNFUT,2021-06-29,11:11:00,35593.55,35593.55,35593.55,35593.55,0
BANKNIFTY21JUNFUT,2021-06-29,11:12:00,35593.55,35593.55,35593.55,35593.55,0
BANKNIFTY21JUNFUT,2021-06-29,11:13:00,35593.55,35593.55,35593.55,35593.55,0
BANKNIFTY21JUNFUT,2021-06-29,11:14:00,35593.55,35611.85,35593.55,35611.85,25
BANKNIFTY21JUNFUT,2021-06-29,11:15:00,35611.85,35611.85,35611.85,35611.85,0
BANKNIFTY21JUNFUT,2021-06-29,11:16:00,35611.85,35611.85,35611.85,35611.85,0
BANKNIFTY21JUNFUT,2021-06-29,11:17:00,35611.85,35611.85,35611.85,35611.85,0
BANKNIFTY21JUNFUT,2021-06-29,11:18:00,35611.85,35611.85,35611.85,35611.85,0
BANKNIFTY21JUNFUT,2021-06-29,11:19:00,35611.85,35611.85,35611.85,35611.85,0
BANKNIFTY21JUNFUT,2021-06-29,11:20:00,35611.85,35611.85,35596.85,35596.85,25
BANKNIFTY21JUNFUT,2021-06-29,11:21:00,35596.85,35596.85,35596.85,35596.85,0
BANKNIFTY21JUNFUT,2021-06-29,11:22:00,35596.85,35596.85,35596.85,35596.85,0
BANKNIFTY21JUNFUT,2021-06-29,11:23:00,35596.85,35600.0,35596.85,35600.0,25
BANKNIFTY21JUNFUT,2021-06-29,11:24:00,35600.0,35610.0,35600.0,35610.0,25
BANKNIFTY21JUNFUT,2021-06-29,11:25:00,35610.0,35610.0,35610.0,35610.0,0
BANKNIFTY21JUNFUT,2021-06-29,11:26:00,35610.0,35610.0,35610.0,35610.0,0
BANKNIFTY21JUNFUT,2021-06-29,11:27:00,35610.0,35610.0,35610.0,35610.0,0
BANKNIFTY21JUNFUT,2021-06-29,11:28:00,35610.0,35610.0,35610.0,35610.0,0
BANKNIFTY21JUNFUT,2021-06-29,11:29:00,35610.0,35624.65,35610.0,35624.65,25
BANKNIFTY21JUNFUT,2021-06-29,11:30:00,35624.65,35624.65,35624.65,35624.65,0
BANKNIFTY21JUNFUT,2021-06-29,11:31:00,35624.65,35624.65,35624.65,35624.65,0
BANKNIFTY21JUNFUT,2021-06-29,11:32:00,35624.65,35624.65,35624.65,35624.65,0
BANKNIFTY21JUNFUT,2021-06-29,11:33:00,35624.65,35624.65,35624.65,35624.65,0
BANKNIFTY21JUNFUT,2021-06-29,11:34:00,35624.65,35624.65,35624.65,35624.65,0
BANKNIFTY21JUNFUT,2021-06-29,11:35:00,35624.65,35624.65,35624.65,35624.65,0
BANKNIFTY21JUNFUT,2021-06-29,11:36:00,35624.65,35624.65,35624.65,35624.65,0
BANKNIFTY21JUNFUT,2021-06-29,11:37:00,35624.65,35624.65,35624.65,35624.65,0
BANKNIFTY21JUNFUT,2021-06-29,11:38:00,35624.65,35624.65,35624.65,35624.65,0
BANKNIFTY21JUNFUT,2021-06-29,11:39:00,35624.65,35624.65,35607.55,35607.55,25
BANKNIFTY21JUNFUT,2021-06-29,11:40:00,35607.55,35607.55,35607.55,35607.55,0
BANKNIFTY21JUNFUT,2021-06-29,11:41:00,35607.55,35607.55,35607.55,35607.55,0
BANKNIFTY21JUNFUT,2021-06-29,11:42:00,35607.55,35607.55,35607.55,35607.55,0
BANKNIFTY21JUNFUT,2021-06-29,11:43:00,35607.55,35607.55,35607.55,35607.55,0
BANKNIFTY21JUNFUT,2021-06-29,11:44:00,35607.55,35607.55,35605.65,35605.65,25
BANKNIFTY21JUNFUT,2021-06-29,11:45:00,35605.65,35605.65,35605.65,35605.65,0
BANKNIFTY21JUNFUT,2021-06-29,11:46:00,35605.65,35605.65,35605.65,35605.65,0
BANKNIFTY21JUNFUT,2021-06-29,11:47:00,35605.65,35605.65,35605.65,35605.65,0
BANKNIFTY21JUNFUT,2021-06-29,11:48:00,35605.65,35605.65,35605.65,35605.65,0
BANKNIFTY21JUNFUT,2021-06-29,11:49:00,35605.65,35605.65,35605.65,35605.65,0
BANKNIFTY21JUNFUT,2021-06-29,11:50:00,35605.65,35605.65,35600.0,35600.0,200
BANKNIFTY21JUNFUT,2021-06-29,11:51:00,35600.0,35600.0,35585.15,35585.15,25
BANKNIFTY21JUNFUT,2021-06-29,11:52:00,35585.15,35585.15,35585.15,35585.15,0
BANKNIFTY21JUNFUT,2021-06-29,11:53:00,35585.15,35585.15,35585.15,35585.15,0
BANKNIFTY21JUNFUT,2021-06-29,11:54:00,35585.15,35585.15,35585.15,35585.15,0
BANKNIFTY21JUNFUT,2021-06-29,11:55:00,35585.15,35585.15,35585.15,35585.15,0
BANKNIFTY21JUNFUT,2021-06-29,11:56:00,35585.15,35585.15,35585.15,35585.15,0
BANKNIFTY21JUNFUT,2021-06-29,11:57:00,35585.15,35585.15,35585.15,35585.15,0
BANKNIFTY21JUNFUT,2021-06-29,11:58:00,35585.15,35585.15,35585.15,35585.15,0
BANKNIFTY21JUNFUT,2021-06-29,11:59:00,35585.15,35585.15,35585.15,35585.15,0
BANKNIFTY21JUNFUT,2021-06-29,12:00:00,35585.15,35585.15,35585.15,35585.15,0
BANKNIFTY21JUNFUT,2021-06-29,12:01:00,35585.15,35585.15,35585.15,35585.15,0
BANKNIFTY21JUNFUT,2021-06-29,12:02:00,35585.15,35585.15,35566.95,35566.95,25
BANKNIFTY21JUNFUT,2021-06-29,12:03:00,35566.95,35566.95,35566.95,35566.95,0
BANKNIFTY21JUNFUT,2021-06-29,12:04:00,35566.95,35566.95,35565.45,35565.45,25
BANKNIFTY21JUNFUT,2021-06-29,12:05:00,35565.45,35565.45,35565.45,35565.45,0
BANKNIFTY21JUNFUT,2021-06-29,12:06:00,35565.45,35588.0,35565.45,35588.0,25
BANKNIFTY21JUNFUT,2021-06-29,12:07:00,35588.0,35588.0,35588.0,35588.0,0
BANKNIFTY21JUNFUT,2021-06-29,12:08:00,35588.0,35588.0,35588.0,35588.0,0
BANKNIFTY21JUNFUT,2021-06-29,12:09:00,35588.0,35588.0,35588.0,35588.0,0
BANKNIFTY21JUNFUT,2021-06-29,12:10:00,35588.0,35588.0,35588.0,35588.0,0
BANKNIFTY21JUNFUT,2021-06-29,12:11:00,35588.0,35588.0,35588.0,35588.0,0
BANKNIFTY21JUNFUT,2021-06-29,12:12:00,35588.0,35588.0,35588.0,35588.0,0
BANKNIFTY21JUNFUT,2021-06-29,12:13:00,35588.0,35588.0,35588.0,35588.0,0
BANKNIFTY21JUNFUT,2021-06-29,12:14:00,35588.0,35588.0,35530.55,35530.55,150
BANKNIFTY21JUNFUT,2021-06-29,12:15:00,35530.55,35530.55,35530.55,35530.55,0
BANKNIFTY21JUNFUT,2021-06-29,12:16:00,35530.55,35530.55,35530.55,35530.55,0
BANKNIFTY21JUNFUT,2021-06-29,12:17:00,35530.55,35555.5,35530.55,35555.5,25
BANKNIFTY21JUNFUT,2021-06-29,12:18:00,35555.5,35555.5,35540.0,35540.0,75
BANKNIFTY21JUNFUT,2021-06-29,12:19:00,35540.0,35540.0,35540.0,35540.0,25
BANKNIFTY21JUNFUT,2021-06-29,12:20:00,35540.0,35540.0,35540.0,35540.0,0
BANKNIFTY21JUNFUT,2021-06-29,12:21:00,35540.0,35540.0,35540.0,35540.0,0
BANKNIFTY21JUNFUT,2021-06-29,12:22:00,35540.0,35540.0,35540.0,35540.0,0
BANKNIFTY21JUNFUT,2021-06-29,12:23:00,35540.0,35540.0,35540.0,35540.0,0
BANKNIFTY21JUNFUT,2021-06-29,12:24:00,35540.0,35540.0,35540.0,35540.0,0
BANKNIFTY21JUNFUT,2021-06-29,12:25:00,35540.0,35549.9,35540.0,35549.9,25
BANKNIFTY21JUNFUT,2021-06-29,12:26:00,35549.9,35549.9,35549.9,35549.9,0
BANKNIFTY21JUNFUT,2021-06-29,12:27:00,35549.9,35549.9,35549.9,35549.9,0
BANKNIFTY21JUNFUT,2021-06-29,12:28:00,35549.9,35549.9,35540.05,35540.05,25
BANKNIFTY21JUNFUT,2021-06-29,12:29:00,35540.05,35540.05,35540.05,35540.05,0
BANKNIFTY21JUNFUT,2021-06-29,12:30:00,35540.05,35540.05,35540.05,35540.05,0
BANKNIFTY21JUNFUT,2021-06-29,12:31:00,35540.05,35540.05,35540.05,35540.05,0
BANKNIFTY21JUNFUT,2021-06-29,12:32:00,35540.05,35540.05,35540.05,35540.05,0
BANKNIFTY21JUNFUT,2021-06-29,12:33:00,35540.05,35540.05,35540.05,35540.05,0
BANKNIFTY21JUNFUT,2021-06-29,12:34:00,35540.05,35540.05,35540.05,35540.05,0
BANKNIFTY21JUNFUT,2021-06-29,12:35:00,35540.05,35540.05,35540.05,35540.05,0
BANKNIFTY21JUNFUT,2021-06-29,12:36:00,35540.05,35540.05,35540.05,35540.05,0
BANKNIFTY21JUNFUT,2021-06-29,12:37:00,35540.05,35587.7,35540.05,35587.7,25
BANKNIFTY21JUNFUT,2021-06-29,12:38:00,35587.7,35587.7,35587.7,35587.7,0
BANKNIFTY21JUNFUT,2021-06-29,12:39:00,35587.7,35587.7,35587.7,35587.7,0
BANKNIFTY21JUNFUT,2021-06-29,12:40:00,35587.7,35587.7,35570.0,35570.0,25
BANKNIFTY21JUNFUT,2021-06-29,12:41:00,35570.0,35570.0,35570.0,35570.0,0
BANKNIFTY21JUNFUT,2021-06-29,12:42:00,35570.0,35570.0,35570.0,35570.0,0
BANKNIFTY21JUNFUT,2021-06-29,12:43:00,35570.0,35570.0,35570.0,35570.0,0
BANKNIFTY21JUNFUT,2021-06-29,12:44:00,35570.0,35570.0,35570.0,35570.0,0
BANKNIFTY21JUNFUT,2021-06-29,12:45:00,35570.0,35570.0,35570.0,35570.0,0
BANKNIFTY21JUNFUT,2021-06-29,12:46:00,35570.0,35570.0,35570.0,35570.0,0
BANKNIFTY21JUNFUT,2021-06-29,12:47:00,35570.0,35570.0,35570.0,35570.0,0
BANKNIFTY21JUNFUT,2021-06-29,12:48:00,35570.0,35570.0,35570.0,35570.0,0
BANKNIFTY21JUNFUT,2021-06-29,12:49:00,35570.0,35590.0,35570.0,35590.0,50
BANKNIFTY21JUNFUT,2021-06-29,12:50:00,35590.0,35590.0,35590.0,35590.0,0
BANKNIFTY21JUNFUT,2021-06-29,12:51:00,35590.0,35590.0,35590.0,35590.0,0
BANKNIFTY21JUNFUT,2021-06-29,12:52:00,35590.0,35590.0,35590.0,35590.0,0
BANKNIFTY21JUNFUT,2021-06-29,12:53:00,35590.0,35618.25,35590.0,35618.25,25
BANKNIFTY21JUNFUT,2021-06-29,12:54:00,35618.25,35618.25,35618.25,35618.25,0
BANKNIFTY21JUNFUT,2021-06-29,12:55:00,35618.25,35618.25,35618.25,35618.25,0
BANKNIFTY21JUNFUT,2021-06-29,12:56:00,35618.25,35618.25,35618.25,35618.25,0
BANKNIFTY21JUNFUT,2021-06-29,12:57:00,35618.25,35618.25,35618.25,35618.25,0
BANKNIFTY21JUNFUT,2021-06-29,12:58:00,35618.25,35618.25,35618.25,35618.25,125
BANKNIFTY21JUNFUT,2021-06-29,12:59:00,35618.25,35618.25,35618.25,35618.25,0
BANKNIFTY21JUNFUT,2021-06-29,13:00:00,35618.25,35618.25,35549.4,35549.4,25
BANKNIFTY21JUNFUT,2021-06-29,13:01:00,35549.4,35549.4,35549.4,35549.4,0
BANKNIFTY21JUNFUT,2021-06-29,13:02:00,35549.4,35549.4,35549.4,35549.4,0
BANKNIFTY21JUNFUT,2021-06-29,13:03:00,35549.4,35549.4,35549.4,35549.4,0
BANKNIFTY21JUNFUT,2021-06-29,13:04:00,35549.4,35549.4,35549.4,35549.4,0
BANKNIFTY21JUNFUT,2021-06-29,13:05:00,35549.4,35549.4,35549.4,35549.4,0
BANKNIFTY21JUNFUT,2021-06-29,13:06:00,35549.4,35549.4,35549.4,35549.4,0
BANKNIFTY21JUNFUT,2021-06-29,13:07:00,35549.4,35549.4,35549.4,35549.4,0
BANKNIFTY21JUNFUT,2021-06-29,13:08:00,35549.4,35590.0,35549.4,35590.0,25
BANKNIFTY21JUNFUT,2021-06-29,13:09:00,35590.0,35590.0,35590.0,35590.0,0
BANKNIFTY21JUNFUT,2021-06-29,13:10:00,35590.0,35590.0,35590.0,35590.0,0
BANKNIFTY21JUNFUT,2021-06-29,13:11:00,35590.0,35590.0,35590.0,35590.0,0
BANKNIFTY21JUNFUT,2021-06-29,13:12:00,35590.0,35590.0,35590.0,35590.0,0
BANKNIFTY21JUNFUT,2021-06-29,13:13:00,35590.0,35590.0,35590.0,35590.0,0
BANKNIFTY21JUNFUT,2021-06-29,13:14:00,35590.0,35590.0,35590.0,35590.0,0
BANKNIFTY21JUNFUT,2021-06-29,13:15:00,35590.0,35590.0,35590.0,35590.0,0
BANKNIFTY21JUNFUT,2021-06-29,13:16:00,35590.0,35590.0,35590.0,35590.0,0
BANKNIFTY21JUNFUT,2021-06-29,13:17:00,35590.0,35590.0,35590.0,35590.0,0
BANKNIFTY21JUNFUT,2021-06-29,13:18:00,35590.0,35590.0,35590.0,35590.0,0
BANKNIFTY21JUNFUT,2021-06-29,13:19:00,35590.0,35590.0,35590.0,35590.0,0
BANKNIFTY21JUNFUT,2021-06-29,13:20:00,35590.0,35590.0,35590.0,35590.0,0
BANKNIFTY21JUNFUT,2021-06-29,13:21:00,35590.0,35590.0,35590.0,35590.0,0
BANKNIFTY21JUNFUT,2021-06-29,13:22:00,35590.0,35590.0,35590.0,35590.0,0
BANKNIFTY21JUNFUT,2021-06-29,13:23:00,35590.0,35590.0,35590.0,35590.0,0
BANKNIFTY21JUNFUT,2021-06-29,13:24:00,35590.0,35590.0,35590.0,35590.0,0
BANKNIFTY21JUNFUT,2021-06-29,13:25:00,35590.0,35590.0,35590.0,35590.0,0
BANKNIFTY21JUNFUT,2021-06-29,13:26:00,35590.0,35590.0,35588.55,35588.55,25
BANKNIFTY21JUNFUT,2021-06-29,13:27:00,35588.55,35588.55,35588.55,35588.55,0
BANKNIFTY21JUNFUT,2021-06-29,13:28:00,35588.55,35588.55,35588.55,35588.55,0
BANKNIFTY21JUNFUT,2021-06-29,13:29:00,35588.55,35608.45,35588.55,35608.45,25
BANKNIFTY21JUNFUT,2021-06-29,13:30:00,35608.45,35650.0,35608.45,35650.0,50
BANKNIFTY21JUNFUT,2021-06-29,13:31:00,35650.0,35650.0,35650.0,35650.0,0
BANKNIFTY21JUNFUT,2021-06-29,13:32:00,35650.0,35650.0,35650.0,35650.0,0
BANKNIFTY21JUNFUT,2021-06-29,13:33:00,35650.0,35650.0,35650.0,35650.0,0
BANKNIFTY21JUNFUT,2021-06-29,13:34:00,35650.0,35650.0,35650.0,35650.0,0
BANKNIFTY21JUNFUT,2021-06-29,13:35:00,35650.0,35650.0,35650.0,35650.0,0
BANKNIFTY21JUNFUT,2021-06-29,13:36:00,35650.0,35650.0,35650.0,35650.0,0
BANKNIFTY21JUNFUT,2021-06-29,13:37:00,35650.0,35650.0,35633.9,35633.9,25
BANKNIFTY21JUNFUT,2021-06-29,13:38:00,35633.9,35633.9,35633.9,35633.9,0
BANKNIFTY21JUNFUT,2021-06-29,13:39:00,35633.9,35635.8,35633.9,35635.8,25
BANKNIFTY21JUNFUT,2021-06-29,13:40:00,35635.8,35635.8,35635.8,35635.8,0
BANKNIFTY21JUNFUT,2021-06-29,13:41:00,35635.8,35635.8,35635.8,35635.8,0
BANKNIFTY21JUNFUT,2021-06-29,13:42:00,35635.8,35635.8,35635.8,35635.8,0
BANKNIFTY21JUNFUT,2021-06-29,13:43:00,35635.8,35635.8,35635.8,35635.8,0
BANKNIFTY21JUNFUT,2021-06-29,13:44:00,35635.8,35651.4,35635.8,35651.4,25
BANKNIFTY21JUNFUT,2021-06-29,13:45:00,35651.4,35651.75,35651.4,35651.75,100
BANKNIFTY21JUNFUT,2021-06-29,13:46:00,35651.75,35672.0,35651.75,35672.0,50
BANKNIFTY21JUNFUT,2021-06-29,13:47:00,35672.0,35672.0,35672.0,35672.0,0
BANKNIFTY21JUNFUT,2021-06-29,13:48:00,35672.0,35672.0,35672.0,35672.0,0
BANKNIFTY21JUNFUT,2021-06-29,13:49:00,35672.0,35672.0,35672.0,35672.0,0
BANKNIFTY21JUNFUT,2021-06-29,13:50:00,35672.0,35672.0,35672.0,35672.0,0
BANKNIFTY21JUNFUT,2021-06-29,13:51:00,35672.0,35672.0,35672.0,35672.0,0
BANKNIFTY21JUNFUT,2021-06-29,13:52:00,35672.0,35672.0,35672.0,35672.0,0
BANKNIFTY21JUNFUT,2021-06-29,13:53:00,35672.0,35672.0,35672.0,35672.0,0
BANKNIFTY21JUNFUT,2021-06-29,13:54:00,35672.0,35672.0,35672.0,35672.0,0
BANKNIFTY21JUNFUT,2021-06-29,13:55:00,35672.0,35672.0,35672.0,35672.0,0
BANKNIFTY21JUNFUT,2021-06-29,13:56:00,35672.0,35672.0,35672.0,35672.0,0
BANKNIFTY21JUNFUT,2021-06-29,13:57:00,35672.0,35672.0,35672.0,35672.0,0
BANKNIFTY21JUNFUT,2021-06-29,13:58:00,35672.0,35672.0,35600.0,35600.0,25
BANKNIFTY21JUNFUT,2021-06-29,13:59:00,35600.0,35600.0,35600.0,35600.0,0
BANKNIFTY21JUNFUT,2021-06-29,14:00:00,35600.0,35671.55,35540.05,35671.55,150
BANKNIFTY21JUNFUT,2021-06-29,14:01:00,35671.55,35671.55,35439.8,35456.35,575
BANKNIFTY21JUNFUT,2021-06-29,14:02:00,35456.35,35474.35,35437.1,35474.35,150
BANKNIFTY21JUNFUT,2021-06-29,14:03:00,35474.35,35486.7,35474.35,35486.0,75
BANKNIFTY21JUNFUT,2021-06-29,14:04:00,35486.0,35493.45,35474.35,35474.35,100
BANKNIFTY21JUNFUT,2021-06-29,14:05:00,35474.35,35474.35,35474.35,35474.35,0
BANKNIFTY21JUNFUT,2021-06-29,14:06:00,35474.35,35474.35,35474.35,35474.35,0
BANKNIFTY21JUNFUT,2021-06-29,14:07:00,35487.15,35487.15,35487.15,35487.15,25
BANKNIFTY21JUNFUT,2021-06-29,14:08:00,35487.15,35487.15,35487.15,35487.15,0
BANKNIFTY21JUNFUT,2021-06-29,14:09:00,35487.15,35492.0,35487.15,35490.0,100
BANKNIFTY21JUNFUT,2021-06-29,14:10:00,35490.0,35490.0,35490.0,35490.0,0
BANKNIFTY21JUNFUT,2021-06-29,14:11:00,35490.0,35591.4,35490.0,35591.4,600
BANKNIFTY21JUNFUT,2021-06-29,14:12:00,35591.4,35591.4,35591.4,35591.4,0
BANKNIFTY21JUNFUT,2021-06-29,14:13:00,35591.4,35591.4,35591.4,35591.4,0
BANKNIFTY21JUNFUT,2021-06-29,14:14:00,35591.4,35591.4,35591.4,35591.4,0
BANKNIFTY21JUNFUT,2021-06-29,14:15:00,35591.4,35591.4,35481.9,35481.9,75
BANKNIFTY21JUNFUT,2021-06-29,14:16:00,35481.9,35481.9,35481.9,35481.9,0
BANKNIFTY21JUNFUT,2021-06-29,14:17:00,35481.9,35481.9,35481.9,35481.9,0
BANKNIFTY21JUNFUT,2021-06-29,14:18:00,35481.9,35481.9,35481.9,35481.9,0
BANKNIFTY21JUNFUT,2021-06-29,14:19:00,35481.9,35481.9,35481.9,35481.9,0
BANKNIFTY21JUNFUT,2021-06-29,14:20:00,35481.9,35508.3,35481.9,35508.3,200
BANKNIFTY21JUNFUT,2021-06-29,14:21:00,35508.3,35508.3,35499.3,35499.3,25
BANKNIFTY21JUNFUT,2021-06-29,14:22:00,35499.3,35499.3,35499.3,35499.3,0
BANKNIFTY21JUNFUT,2021-06-29,14:23:00,35499.3,35499.3,35499.3,35499.3,0
BANKNIFTY21JUNFUT,2021-06-29,14:24:00,35499.3,35499.3,35499.3,35499.3,0
BANKNIFTY21JUNFUT,2021-06-29,14:25:00,35499.3,35499.3,35499.3,35499.3,0
BANKNIFTY21JUNFUT,2021-06-29,14:26:00,35499.3,35499.3,35499.3,35499.3,0
BANKNIFTY21JUNFUT,2021-06-29,14:27:00,35499.3,35499.3,35499.3,35499.3,0
BANKNIFTY21JUNFUT,2021-06-29,14:28:00,35499.3,35499.3,35499.3,35499.3,0
BANKNIFTY21JUNFUT,2021-06-29,14:29:00,35499.3,35499.3,35499.3,35499.3,0
BANKNIFTY21JUNFUT,2021-06-29,14:30:00,35499.3,35499.3,35490.0,35490.0,25
BANKNIFTY21JUNFUT,2021-06-29,14:31:00,35490.0,35490.0,35490.0,35490.0,0
BANKNIFTY21JUNFUT,2021-06-29,14:32:00,35490.0,35490.0,35450.0,35450.0,75
BANKNIFTY21JUNFUT,2021-06-29,14:33:00,35450.0,35450.0,35440.3,35440.3,200
BANKNIFTY21JUNFUT,2021-06-29,14:34:00,35440.3,35440.3,35425.0,35425.0,100
BANKNIFTY21JUNFUT,2021-06-29,14:35:00,35425.0,35427.7,35425.0,35427.7,100
BANKNIFTY21JUNFUT,2021-06-29,14:36:00,35427.7,35427.7,35417.45,35417.45,225
BANKNIFTY21JUNFUT,2021-06-29,14:37:00,35417.45,35417.45,35417.45,35417.45,0
BANKNIFTY21JUNFUT,2021-06-29,14:38:00,35417.45,35436.7,35417.45,35430.1,200
BANKNIFTY21JUNFUT,2021-06-29,14:39:00,35430.1,35430.1,35430.1,35430.1,0
BANKNIFTY21JUNFUT,2021-06-29,14:40:00,35430.1,35440.15,35430.1,35440.15,25
BANKNIFTY21JUNFUT,2021-06-29,14:41:00,35440.15,35440.15,35440.15,35440.15,0
BANKNIFTY21JUNFUT,2021-06-29,14:42:00,35440.15,35440.15,35400.0,35400.0,350
BANKNIFTY21JUNFUT,2021-06-29,14:43:00,35400.0,35400.0,35400.0,35400.0,0
BANKNIFTY21JUNFUT,2021-06-29,14:44:00,35417.35,35417.35,35417.35,35417.35,100
BANKNIFTY21JUNFUT,2021-06-29,14:45:00,35417.35,35432.0,35417.35,35432.0,100
BANKNIFTY21JUNFUT,2021-06-29,14:46:00,35432.0,35432.0,35432.0,35432.0,0
BANKNIFTY21JUNFUT,2021-06-29,14:47:00,35432.0,35432.0,35432.0,35432.0,0
BANKNIFTY21JUNFUT,2021-06-29,14:48:00,35432.0,35432.0,35432.0,35432.0,0
BANKNIFTY21JUNFUT,2021-06-29,14:49:00,35432.0,35432.0,35430.0,35430.0,25
BANKNIFTY21JUNFUT,2021-06-29,14:50:00,35430.0,35430.0,35430.0,35430.0,0
BANKNIFTY21JUNFUT,2021-06-29,14:51:00,35430.0,35430.0,35430.0,35430.0,0
BANKNIFTY21JUNFUT,2021-06-29,14:52:00,35430.0,35437.0,35430.0,35437.0,25
BANKNIFTY21JUNFUT,2021-06-29,14:53:00,35437.0,35437.0,35437.0,35437.0,0
BANKNIFTY21JUNFUT,2021-06-29,14:54:00,35437.0,35437.0,35437.0,35437.0,0
BANKNIFTY21JUNFUT,2021-06-29,14:55:00,35437.0,35437.0,35437.0,35437.0,0
BANKNIFTY21JUNFUT,2021-06-29,14:56:00,35437.0,35437.0,35437.0,35437.0,0
BANKNIFTY21JUNFUT,2021-06-29,14:57:00,35437.0,35438.0,35437.0,35438.0,25
BANKNIFTY21JUNFUT,2021-06-29,14:58:00,35438.0,35438.0,35438.0,35438.0,0
BANKNIFTY21JUNFUT,2021-06-29,14:59:00,35438.0,35438.0,35438.0,35438.0,0
BANKNIFTY21JUNFUT,2021-06-29,15:00:00,35438.0,35438.0,35438.0,35438.0,0
BANKNIFTY21JUNFUT,2021-06-29,15:01:00,35438.0,35438.0,35438.0,35438.0,0
BANKNIFTY21JUNFUT,2021-06-29,15:02:00,35438.0,35438.0,35438.0,35438.0,0
